gene,log2fc,statistic,pvalue,fdr,method,group1,group2
URGCP,-4.243884844140796,-71.72835799871902,5.9716490987262526e-06,0.001811596927802497,logCPM_Welch_ttest,GSE171524,GSE227691
RNF169,-6.7531977269736885,-69.0339149442264,6.698156146091086e-06,0.001811596927802497,logCPM_Welch_ttest,GSE171524,GSE227691
FKBP8,-6.21649408175196,-68.84964343966175,6.7520544065967365e-06,0.001811596927802497,logCPM_Welch_ttest,GSE171524,GSE227691
FAM160A2,-5.1566271364784235,-68.598256020663,6.826520125055886e-06,0.001811596927802497,logCPM_Welch_ttest,GSE171524,GSE227691
DSTN,-6.851699214528069,-68.1924408294362,6.949057875306826e-06,0.001811596927802497,logCPM_Welch_ttest,GSE171524,GSE227691
CC2D1A,-4.908882557313319,-66.89644605040336,7.360585339193366e-06,0.001811596927802497,logCPM_Welch_ttest,GSE171524,GSE227691
GIPR,-4.908882557313319,-66.89644605040336,7.360585339193366e-06,0.001811596927802497,logCPM_Welch_ttest,GSE171524,GSE227691
NSMCE4A,-4.908882557313319,-66.89644605040336,7.360585339193366e-06,0.001811596927802497,logCPM_Welch_ttest,GSE171524,GSE227691
SETDB1,-4.908882557313319,-66.89644605040336,7.360585339193366e-06,0.001811596927802497,logCPM_Welch_ttest,GSE171524,GSE227691
SNHG25,-7.565710659653465,-65.23769045748134,7.936111786908741e-06,0.001811596927802497,logCPM_Welch_ttest,GSE171524,GSE227691
MRPL20,-5.922677828704499,-65.08752572585684,7.991136092690049e-06,0.001811596927802497,logCPM_Welch_ttest,GSE171524,GSE227691
STOM,-6.416535941032079,-64.63794214399582,8.158946797635424e-06,0.001811596927802497,logCPM_Welch_ttest,GSE171524,GSE227691
NFKBIB,-6.171212075333152,-64.36233759292946,8.264146918075568e-06,0.001811596927802497,logCPM_Welch_ttest,GSE171524,GSE227691
CNN2,-5.932910136508839,-63.90906359616332,8.441132638506258e-06,0.001811596927802497,logCPM_Welch_ttest,GSE171524,GSE227691
SS18L2,-5.252170497646787,-61.84797077946453,9.312918500999747e-06,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF525,-3.8947970444951405,-61.702818228873376,9.378756103542075e-06,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
RMC1,-6.559590422436474,-60.95252104058954,9.729153603020026e-06,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
CNBP,-7.337413336573137,-60.66349297301099,9.868788083460492e-06,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
ABCA5,-5.586532033845784,-60.54610866151794,9.926261384251375e-06,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
ANAPC4,-4.1913583185234415,-60.253897718429556,1.0071283791796893e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
ENDOV,-4.1913583185234415,-60.253897718429556,1.0071283791796893e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
SLC4A4,-5.514261594467076,-59.97342606893557,1.0213148805930294e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
PARP12,-5.182679576826365,-58.500790860362045,1.1003450237499579e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
MAU2,-5.939323654498718,-58.38102110565591,1.1071262821431105e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
OAT,-6.306906058524766,-57.67170021640821,1.1484513750003255e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
NOL10,-7.125297912328499,-56.5529220898308,1.2179149493954618e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
UBE2N,-6.588388031640891,-56.55070867114517,1.2180578568776732e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
TERF1,-6.191090752785549,-56.233542466971116,1.2387686844367216e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
RDH13,-5.023653960874537,-55.822467405492944,1.2663161878607333e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
CNBD2,-3.9562989117413174,-55.71542472389249,1.2736232558247519e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
STARD4,-3.9562989117413174,-55.71542472389249,1.2736232558247519e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
NUP54,-5.94315299342732,-55.522267724454196,1.2869516235069852e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
AC124319.2,-5.861799251054305,-55.37402362529412,1.2973072591300696e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
THUMPD3-AS1,-7.206549921497665,-54.88254919644863,1.3324444205313185e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
ACAT1,-6.131697549492975,-54.55696555455984,1.3564228585316919e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
ADIPOR2,-7.496920263484952,-54.22313257376351,1.3816098705502001e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
DUSP1,-9.628123569721787,-53.88863019259543,1.4074766240223292e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
DDX49,-5.459948686689348,-53.82507094070073,1.4124644301585312e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
ELOVL1,-4.936902221422237,-53.71033326440694,1.4215282843280901e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
RAB35,-5.861162454421885,-53.620297915509624,1.4286951126022599e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
SRSF6,-7.258901372894214,-53.233864240688106,1.4600083280594486e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
MORF4L2,-7.859782921489238,-53.193870690159045,1.4633011113625437e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
TMEM184B,-5.940954384832818,-53.06656922384615,1.4738483411217113e-05,0.0018141339139983417,logCPM_Welch_ttest,GSE171524,GSE227691
RABL3,-4.97902047068273,-52.45790674795257,1.525703052298039e-05,0.0018507441373528384,logCPM_Welch_ttest,GSE171524,GSE227691
SEPT2,-7.507840293337303,-51.57776374543567,1.6050768256334208e-05,0.0019192132900788187,logCPM_Welch_ttest,GSE171524,GSE227691
METTL23,-5.016651241425136,-50.35866945499519,1.724375490326608e-05,0.0020294323107790486,logCPM_Welch_ttest,GSE171524,GSE227691
APLP2,-7.2669497771014795,-50.152120089404434,1.7457482243260633e-05,0.0020294323107790486,logCPM_Welch_ttest,GSE171524,GSE227691
PDK1,-5.490665669203747,-49.68622501149452,1.7952700898393395e-05,0.0020304546033534142,logCPM_Welch_ttest,GSE171524,GSE227691
GABARAPL1,-6.502997232485443,-49.68553510304316,1.7953448029180117e-05,0.0020304546033534142,logCPM_Welch_ttest,GSE171524,GSE227691
SCAMP3,-5.732701422778933,-49.46534203575104,1.8194037664457117e-05,0.0020304546033534142,logCPM_Welch_ttest,GSE171524,GSE227691
UBALD2,-5.958305303152009,-48.757226506354165,1.8997501421452913e-05,0.002092224827599485,logCPM_Welch_ttest,GSE171524,GSE227691
TMSB10,-10.32837048688139,-47.94301943722373,1.998088950650609e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
GID8,-4.782136529576391,-47.94119443502268,1.9983169081895496e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
TYROBP,-6.987007677041355,-47.61817848690779,2.0392164645657396e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
OTUD6B-AS1,-5.7783331545230885,-47.297071731833526,2.0809877416891367e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
SH3BP5,-5.579365169021886,-47.17993887246564,2.096508803440657e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
AC079793.1,9.933152240683453,11.108574452183984,2.1198573170993204e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
EHD1,-6.3005681510312534,-46.8414510893907,2.1422374915259234e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
MTHFD2,-5.9075525973407075,-46.728438090984966,2.1578010305018556e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
SNAPC1,-5.306483405424514,-46.72287889281174,2.158570497065566e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
TAF1B,-5.61878726720886,-46.56969293763102,2.1799181343228285e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
CDC123,-6.102110383785947,-46.128641495790674,2.2429752423112133e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
TBCC,-5.820137984331447,-46.05809949498511,2.2532853011649333e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
SIKE1,-4.945842786081068,-45.82177182923764,2.288289551315922e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
LRRC8B,-5.063420250149479,-45.81836980194638,2.2887987256548644e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
PET100,-6.78328499658633,-45.76798950453679,2.2963567492857885e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
ABHD10,-4.053775156207428,-45.31960108075053,2.365112517748594e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
GPATCH3,-4.053775156207428,-45.31960108075053,2.365112517748594e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
MRPS33,-4.053775156207428,-45.31960108075053,2.365112517748594e-05,0.002105956571654865,logCPM_Welch_ttest,GSE171524,GSE227691
MKL1,-7.77122365040591,-44.89512933054784,2.432752449521505e-05,0.0021433829476310523,logCPM_Welch_ttest,GSE171524,GSE227691
MBD1,-4.320543770714517,-44.4196113301283,2.5116242291800567e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
RGPD5,-4.320543770714517,-44.4196113301283,2.5116242291800567e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
AL390728.6,-4.962901162899559,-44.04501919357822,2.5761728554658876e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
UXT,-5.57505366081337,-44.018212905146484,2.580876422486783e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
ACTR1A,-5.293745145807674,-43.54125490086107,2.6665139285933322e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
ZFP36,-9.39460954673557,-43.398074258146764,2.6929597561790552e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
ITM2A,-6.506472651747684,-43.313860070715236,2.7086777812132632e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
DESI2,-5.162809410627657,-43.14485236875265,2.7405928427116348e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
BCAP31,-5.997169850126917,-42.80476995912264,2.8063484893921106e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
GOLT1B,-6.039618810456758,-42.754827602972874,2.81618144108302e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
HMGCR,-4.366384066291739,-42.69419221784852,2.828181521686673e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
ACTR6,-5.212742308008439,-42.68896422712665,2.829219359353598e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
SUMO3,-5.212742308008439,-42.68896422712665,2.829219359353598e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
DNM1L,-6.708621463064853,-42.61452899842565,2.8440511344667322e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
SYF2,-6.613457375858079,-42.54223143819263,2.858556343577603e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
HAX1,-5.341633520846141,-42.407667137587744,2.885817913402934e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
USP11,-6.008241879042728,-42.381193500542125,2.8912219951814734e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
PPP1R15A,-8.082587422731686,-41.84773725956318,3.0030512819318852e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
EIF2AK1,-5.0650486138873365,-41.534236804839814,3.071471424566276e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
SYTL1,-6.839298151407869,-41.18084431508777,3.151112059508975e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
NFKBIA,-8.645856846068149,-40.87067765581977,3.2232949604187546e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
CBWD2,-5.402279739139032,-40.786792567897805,3.2431949490447e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
MTG2,-4.768116336957565,-40.661889428994286,3.273130187163947e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF846,-4.768116336957565,-40.661889428994286,3.273130187163947e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
IP6K2,-7.1116458632051645,-40.342562810022365,3.3513554334746334e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
TBRG1,-8.052498711334735,-40.02277083845683,3.4322119500099684e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
HMGCS1,-6.395395070841645,-39.98136534229606,3.442870391112744e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
GAPDH,-8.22459365212003,-39.952252643189894,3.45039089575127e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
NDUFB4,-5.1289294983007885,-39.843854369215165,3.478586070934233e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
TOGARAM1,-5.1289294983007885,-39.843854369215165,3.478586070934233e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
DNAJA3,-4.85994770436986,-39.82666105641197,3.483086361499983e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF280C,-4.9235065628520305,-39.6735629470667,3.523503556190798e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
DDIT4,-8.15121800301899,-39.53094945060928,3.5617171330846186e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
MT1X,-9.163842134710169,-39.17636476531272,3.659153241602163e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
SH2D3A,-5.408541001256612,-39.17195928678258,3.660386033856242e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
RABEPK,-5.08768442638476,-39.10721091559872,3.678568702830897e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
RAB5C,-5.259714396700172,-38.99968935439952,3.709029820639686e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
SEPT9,-7.103731269984969,-38.96450533126197,3.719070518728825e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
ENOX2,-5.9022787119239455,-38.90252526432186,3.736846481544808e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
MT2A,-10.26135971936793,-38.90214777449374,3.736955092693624e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
TRABD,-6.807350740574673,-38.76033964100941,3.778055520771154e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
CLDND1,-7.000099355133901,-38.64306351040949,3.812502150289779e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
AC013394.1,-7.646317059700667,-38.52162573388965,3.84861370531949e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
IQCN,-5.464735772730814,-38.49090329387666,3.857821735676404e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
SCAMP4,-5.02041512369553,-38.489896956398184,3.85812384829528e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
NEDD8,-6.04077918469428,-38.4498383025363,3.870175512464634e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
BICD2,-4.106301681824782,-38.32362876749283,3.908475343451688e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
TOR3A,-4.106301681824782,-38.32362876749283,3.908475343451688e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
FOXO3,-7.179525556269452,-38.30274419403235,3.914861672173556e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
DCUN1D1,-5.246955102534103,-38.17529181759203,3.95413853426053e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
ATP5S,-3.992273288961251,-38.16944442516519,3.955953094487703e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
C12orf4,-3.992273288961251,-38.16944442516519,3.955953094487703e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
SLC27A3,-3.992273288961251,-38.16944442516519,3.955953094487703e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
METTL16,-7.026496753415151,-38.13843356528797,3.96559494402303e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
TPRG1,-5.648393206627878,-38.137038722391864,3.966029362176569e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
BTF3,-7.3439413278076415,-38.094930893557425,3.9791735869059236e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
ARHGEF9,-5.592365248768701,-38.04825987489683,3.99381016681474e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
APOL6,-6.856805667993902,-37.70399098761599,4.104025719034844e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
FAM69A,-6.519710557882021,-37.67860121575006,4.1123138075518025e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
KLF3,-6.963818233769425,-37.5983402681121,4.138660894669638e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
GBP4,-4.330390805287054,-37.51557315350778,4.166066826880703e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
NUP88,-6.2422359096266335,-37.12385879480982,4.2991058149455854e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF655,-6.348148487902423,-37.07988100540659,4.314393854507172e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
SRI,-5.409479635695909,-36.811757160260484,4.409187300398204e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
AC016708.1,-4.2680172450971625,-36.75584805064067,4.42930253943257e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
GNPDA2,-4.2680172450971625,-36.75584805064067,4.42930253943257e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
ZNF224,-4.2680172450971625,-36.75584805064067,4.42930253943257e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
KYAT3,-5.712881346180426,-36.73377875786826,4.437276398653654e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
ETV3,-5.898290037590398,-36.72896212628261,4.4390192393820615e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
JKAMP,-4.008825437358672,-36.694418748572566,4.451545121392715e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
POLR2J,-4.146408599674685,-36.51279128597849,4.518186543878599e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
SOCS5,-4.146408599674685,-36.51279128597849,4.518186543878599e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
THAP2,-4.146408599674685,-36.51279128597849,4.518186543878599e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
CPEB3,-6.046253076105356,-36.40946371570565,4.5566929381849065e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
NDUFAF3,-4.873715052167478,-36.32475170726452,4.5885889128740304e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
RFX2,-5.4638177467033735,-36.27593796225735,4.607103606768903e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
TTF1,-5.6469004248740005,-36.21033901753053,4.6321419370945135e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
SPAG1,-5.862041648307285,-36.20268938259267,4.635073507888382e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
TRNAU1AP,-5.227417418761058,-36.199864980068725,4.636156529114478e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
CCDC157,-4.407049731860775,-36.148766411942624,4.6558087274961676e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
SMG5,-5.911602200157279,-36.14711229756827,4.656446743311155e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
DAAM1,-5.850364949996137,-36.07042393620246,4.686154931167431e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
SIGIRR,-6.711928949471598,-35.978197342122705,4.722217961986956e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
SOD1,-6.298557582082322,-35.95822605494706,4.730075942350573e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
HACD3,-5.409504838925647,-35.907881103594,4.7499623506779465e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
SPTY2D1,-6.108303169019867,-35.84194865982677,4.7761747370467894e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
BANP,-6.8113893091386375,-35.84033039419503,4.776820522793207e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
BTBD1,-5.84182631073547,-35.761184034596766,4.808547242073795e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
HSD17B12,-6.200325158539333,-35.655144720253176,4.851496015374495e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
B9D2,-4.129856451277265,-35.651748142605655,4.8528801553071726e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
NDC1,-4.129856451277265,-35.651748142605655,4.8528801553071726e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
USF1,-4.129856451277265,-35.651748142605655,4.8528801553071726e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
CADM1,-5.919680272290705,-35.60111337540771,4.873576883683643e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
ATF6B,-6.385051702582903,-35.58824198442214,4.8788567512488224e-05,0.0021606365612673356,logCPM_Welch_ttest,GSE171524,GSE227691
PDLIM5,-6.060674458357527,-35.37702132764988,4.966599378485839e-05,0.002182572726223148,logCPM_Welch_ttest,GSE171524,GSE227691
SMS,-5.616169187595427,-35.3096449316501,4.9950300776424615e-05,0.002182572726223148,logCPM_Welch_ttest,GSE171524,GSE227691
GPI,-5.449454368238737,-35.282328731624276,5.006618440081773e-05,0.002182572726223148,logCPM_Welch_ttest,GSE171524,GSE227691
ATG4D,-5.451017906791682,-35.20236716044819,5.040747188513617e-05,0.002186064972427926,logCPM_Welch_ttest,GSE171524,GSE227691
HSF1,-5.85310568358376,-35.13802620671134,5.0684342868511196e-05,0.0021867420093270038,logCPM_Welch_ttest,GSE171524,GSE227691
UBC,-9.495144877009858,-35.005126263793024,5.12626851188974e-05,0.002200352176641904,logCPM_Welch_ttest,GSE171524,GSE227691
HLA-DMA,-5.6505472207561915,-34.816649444092405,5.209806008968581e-05,0.0022247998109728075,logCPM_Welch_ttest,GSE171524,GSE227691
KPNA2,-6.034362509241045,-34.75559113137558,5.2372573270195406e-05,0.002225120436234941,logCPM_Welch_ttest,GSE171524,GSE227691
ARL2BP,-5.497478896650637,-34.697121513060566,5.26372576313642e-05,0.002225120436234941,logCPM_Welch_ttest,GSE171524,GSE227691
